date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2018-04-16,0.008109038362631216,7.2e-05,0.004242018307657913,-0.004120300530502163,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0036886387678070945,0.0064903196306109485,0.007885296897255511,0.002774179259056161,0.0048736298762164666,0.005897255690696811,0.00360873529571708,0.005678187774390708,0.007808526646585546
2018-04-17,0.010661504817983003,2.48e-05,-0.00540981176819344,0.0010063401543105588,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0028396614894146384,0.0050262163139032905,0.009731776660610338,-0.00040329341888335226,-0.0007394533200209847,0.0014719896353929797,0.0030774499743939023,0.004866427588485476,0.009412691456190232
2018-04-18,0.0008313658005520974,2.51e-05,0.007003949035094381,0.001117135873004882,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0015688429442304811,0.0027610838504463593,0.0011884222823252638,0.002694572809864338,0.004770692903063735,0.004360318097606781,0.0013550757074796927,0.00213167509981627,0.0013109801531404465
2018-04-19,-0.005726124775789931,2.54e-05,-0.002145763965963776,0.0035706202777074925,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0024164164926931708,-0.0043084596583191255,-0.005518979179178156,-0.0016111296014101363,-0.002882372012067294,-0.00367848435023386,-0.0023847326628475647,-0.003795171332205176,-0.005447897878495779
2018-04-20,-0.008536532212991554,7.59e-05,-0.008749814622571517,0.004225016583833119,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.004583968952315157,-0.008191391554332926,-0.008548817627528007,-0.0044126200347681145,-0.007901350831716978,-0.008657503380204969,-0.004361694593383114,-0.006957191516261603,-0.008553062735756078
2018-04-23,5.623151071354471e-05,8.37121e-07,-0.009350688210652325,0.006864503985828385,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0016626695521398383,-0.00294621982135759,-0.0004879218150850399,-0.0034097294915201915,-0.0060626146592588056,-0.0053218768314405775,-0.0013690215105611851,-0.002168175688624366,-0.0006746977701010922
2018-04-24,-0.013380561466416863,5.22e-05,0.0034735331873443354,-0.0018694193562917016,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.00412215319260588,-0.0073615208994878755,-0.012405536309586157,-0.0006654513764778632,-0.0012196330456449597,-0.0037432234385374762,-0.004314504551629985,-0.006872260305958174,-0.01207091204631442
2018-04-25,0.0018370592780629913,0.00010242299999999999,-0.005418014899540968,0.004406753478244374,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.00027266562743998485,-0.0005597418228801506,0.0014173714521526501,-0.0016615199627619981,-0.003034105879617637,-0.0023109916688000692,-8.85420045109149e-05,-0.00019863925011976498,0.0012733228088801943
2018-04-26,0.010434204752046705,0.000126976,-0.000756601346750374,0.0042777230290167445,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0036435680137529825,0.006371086705700084,0.009786798860014392,0.0013143793339227795,0.002234855817420605,0.004035075323204791,0.003736543947342339,0.005850251320960911,0.009564615751735322
2018-04-27,0.001113625003076102,5.08e-05,0.0006057393806313538,-0.00021840323762334357,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0005296980727242252,0.0009006782907589922,0.0010842393544643226,0.0004094167861081017,0.0006880416890319666,0.0008231369112061798,0.0005190224810877071,0.0007929958040082064,0.0010741564945609822
2018-04-30,-0.008187490859429492,2.68e-05,-0.006280741581536131,0.003277201187708023,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.004037815887205844,-0.007185387094541929,-0.008077142993228304,-0.003482791292196388,-0.006210202201792724,-0.007096437624530354,-0.003891998206685914,-0.006184510941702511,-0.008039294139595358
2018-05-01,0.0025490454768968274,0.00010242299999999999,-0.004645141638745187,0.006641997240505182,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.00012036729539235575,0.0001375085480479851,0.0021328762480828716,-0.0012746296564739505,-0.00234651649264457,-0.0015642455286624187,0.0002847630449861221,0.0003930239638824685,0.001990037031242452
2018-05-02,-0.007205863585547867,7.670000000000001e-05,-0.0022186519776603575,0.0006490535635172989,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.002933467193077727,-0.00526612092345731,-0.006917328829243732,-0.0018296003430186098,-0.0033101931252494696,-0.0043537600458774545,-0.0029075866708467677,-0.004654183937517613,-0.0068183157438552015
2018-05-03,-0.0022536744644764406,5.13e-05,0.008357613862904456,-0.0010809425774307435,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0007244918545106037,0.0012407639420512263,-0.0016398378022259175,0.0027501399125499284,0.004850049659951312,0.0038133082249048756,0.0004493903710577762,0.0006799480874062201,-0.0014291523548644435
2018-05-04,0.012811179191865252,5.13e-05,-0.004334271158086711,0.0017313709887945006,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0038121320921087856,0.006731506081528799,0.011819304092091542,0.0003178425176859563,0.0005213453222679145,0.0030073347531671705,0.004030463690628055,0.006361603886329512,0.011478894205925046
2018-05-07,0.003457945524821149,0.00010400000000000001,0.0,0.0019444744517662649,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0012813263544973828,0.002194339306690693,0.003257897068293461,0.0005574691866566474,0.0009091704295192714,0.0014806105407398973,0.0013058258118182498,0.002009543504395962,0.003189242874274473
2018-05-08,-0.0002656413461944451,2.68e-05,-0.0021383839926685244,0.003989250673854361,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.00046719994150038667,-0.0008488126174222182,-0.0003739695273540914,-0.0008075788625788544,-0.0014565235275351665,-0.001336260732250267,-0.00040113983635496885,-0.0006510039824404934,-0.0004111538400307366
2018-05-09,0.009682220184441537,2.71e-05,0.005587019745905586,-0.0008591279791947404,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.004470964511759475,0.007913118634988017,0.009445270834451914,0.003474524700607519,0.006153130664732556,0.007339845353456872,0.004357720116369132,0.006891603826203697,0.009363971442110045
2018-05-10,0.009370643613678231,2.23e-06,0.0037293553542887548,-0.004191734692694182,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.004013921772970772,0.007122255055533634,0.009044259494849868,0.0027375939021892647,0.004862459256793998,0.006144323364380158,0.003956337851785995,0.006270295559479786,0.008932262533577878
2018-05-11,0.001707595795878758,2.79e-06,0.00424628450106157,-0.0011872746640630982,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0013745682220164977,0.002435382942576214,0.0018544390136051507,0.0018039339282627815,0.003204402457989877,0.003158834269847587,0.001252273714239887,0.0019825499116685736,0.0019048469694251413
2018-05-14,0.0008834895171134782,0.000136,-0.003397765025672017,0.0005402528577884702,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.00023352860543675573,-0.0005176307713194515,0.0006358306408719523,-0.0010463317717462118,-0.0019661998765569968,-0.0015642902138338776,-0.00011796792059430232,-0.00026559296167168937,0.0005508268099402822
2018-05-15,-0.006842140411090325,7.900000000000001e-05,-0.0188650655352679,0.006804244812798066,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.005799066404318439,-0.010344144246993186,-0.0075375787314835825,-0.007860722588285983,-0.014034395860954571,-0.013715142594136781,-0.005248743829838935,-0.008362336057015649,-0.007776303596594875
2018-05-16,0.004060561765464099,5.36e-05,-0.0028571428571428914,0.0018236215208795592,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0009585713942079992,0.0016623359653191179,0.0036603752837632182,-0.00042332506111677186,-0.0007954974356192385,0.00010512204478935358,0.001075231470080499,0.0016742938591884843,0.0035230280685199524
2018-05-17,-0.0008558722748468472,5.36e-05,-0.0013939440873538267,0.0008566441894917176,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.0005312800329100557,-0.0009838301135959673,-0.0008869920942278176,-0.0006088593953378804,-0.0011238696934265,-0.0011633955503328017,-0.0004916384271579537,-0.000810429216386313,-0.0008976766944744208
2018-05-18,-0.002632194898025575,7.87e-05,-0.0009305932531989969,0.0018187439625683144,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,-0.001069683633092101,-0.0019595184531758293,-0.002533747034168569,-0.0006875160973527806,-0.0012827016338379676,-0.0016590354599206583,-0.0010551905414686235,-0.0017187599123948095,-0.0024999649295165917
2018-05-21,0.00738675297338931,0.00011,7.762167197089553e-05,0.0004271785607345979,0.35660515926150044,0.46338461643698337,0.18000346679874432,6.7575027719855195e-06,0.6331355105111314,0.04797016968471131,0.31889313497698696,1.1848271703817986e-06,0.9421478286819155,5.586271810133571e-06,0.05784626649716702,3.1854910732319727e-07,2018-04-01,0.14653787257437853,0.4878783221242214,0.36557873428062354,5.071020776507186e-06,0.2602198422617022,0.08984668957451958,0.6499332959912908,1.7217248739808702e-07,0.4281671107441807,9.557944495405213e-05,0.5717259668980482,1.134291281713134e-05,0.36293647263403556,0.48841416663233894,0.14864103604248075,8.324691144823226e-06,0.5754354649980424,0.18917367866898854,0.2353677391349063,2.3117198062644162e-05,0.9222938932631619,4.582193228100915e-06,0.07770134097362184,1.8356998815983933e-07,2018-04-01,0.0026991015850227097,0.004706845857941497,0.006963904149378453,0.0011644846802098213,0.001982511812067517,0.0032071583630450067,0.0027461889485811326,0.004289688249332597,0.0068187890488596355
